ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate
270cf0f3-e11d-4e65-a785-a4b3a697dc11,TABS2022020533,Interior Finish Out for Cornerstone Chiropractic,2022-06-02T14:27:24.447,3001,Cornerstone Chiropractic,1117,2043,9002,173000.0,900001,2022-06-15T00:00:00,2022-09-15T00:00:00
ce023300-6c25-4ee2-baa8-8ceef454b245,TABS2022020515,Dish Wireless,2022-06-02T13:17:47.72,3008,Parkway Office Center III,1362,2043,9002,79033.0,900001,2022-05-02T00:00:00,2022-08-02T00:00:00
1109ed39-ffc0-46a1-88a9-c50d7588a2ef,TABS2022020489,Clay Cooley Collision Center of Plano,2022-06-02T11:22:13.69,3007,Clay Cooley Collision Center of Plano,1362,2043,9001,4200000.0,900001,2022-07-01T00:00:00,2024-06-01T00:00:00
edf971ea-9f37-4c5c-954f-6597a5f4207a,TABS2022020474,Mirza,2022-06-02T10:30:06.623,3007,"Texas Spine Group, PLLC",1362,2043,9001,313000.0,900001,2022-06-27T00:00:00,2022-10-31T00:00:00
6b0228b7-99ba-459e-a6ac-30fb84b7ab31,TABS2022020450,Herman Marshall Distillery Phase 01,2022-06-02T07:53:46.573,3009,Herman Marshall Distillery,1915,2043,9002,350000.0,900001,2022-06-02T00:00:00,2022-07-28T00:00:00
25fa57e2-de8d-41b1-9a71-55ed9ad3175d,TABS2022020439,Star Business Park Bldg. 3 Spec,2022-06-01T18:30:16.413,3001,Star Business Park - Bldg. 3,623,2043,9001,9300000.0,900001,2022-07-31T00:00:00,2023-10-01T00:00:00
3b8f5791-9c32-4f7b-8842-7c239cd2911a,TABS2022020385,THE PARK AT STAR MEADOW,2022-06-01T13:40:23.673,3007,THE PARK AT STAR MEADOW,1408,2043,9001,928102.0,900001,2022-06-01T00:00:00,2022-12-30T00:00:00
ed58fa70-140c-40c2-b769-212cd8d29b72,TABS2022020382,Legacy at Rockhill Leasing Offices,2022-06-01T13:35:16.627,3009,Legacy at Rockhill,1107,2043,9001,375000.0,900001,2022-10-01T00:00:00,2023-11-01T00:00:00
3901a119-32e4-4fc0-9a4b-59ba7ca07d4c,TABS2022020378,Raytheon C1N AFS,2022-06-01T12:58:01.933,3007,Raytheon,1107,2043,9002,750000.0,900001,2022-07-28T00:00:00,2022-09-22T00:00:00
41d6c84f-8ecc-4ee1-b80a-f064e28ccd30,TABS2022020374,Frisco Wound Care & Hyperbarics,2022-06-01T12:40:02.137,3001,Wound Evolution,623,2043,9002,750000.0,900001,2022-09-01T00:00:00,2023-01-31T00:00:00
262e7de9-8ee9-4e00-b94d-982b3a301c02,TABS2022020366,5060 Tennyson Finish-Out Suite 300,2022-06-01T11:41:05.347,3007,Lakes on Tennyson,1362,2043,9002,200000.0,900001,2022-07-05T00:00:00,2022-09-30T00:00:00
88aebaab-5d91-419d-8b18-3cc680432f81,TABS2022020341,Imaging Center Renovation,2022-06-01T09:32:54.893,3007,Medical City Plano MOB III,1362,2043,9002,750000.0,900001,2022-07-05T00:00:00,2023-05-01T00:00:00
66ffe00c-d927-435b-a418-bf6b9cc16230,TABS2022020328,Preston Hickory Office Park Phase 2,2022-06-01T02:45:32.2,3009,Bldg 7  thru 10,623,2043,9001,950000.0,900001,2022-08-15T00:00:00,2024-08-15T00:00:00
c67343d1-980a-4a90-aeb6-9f881081e2ef,TABS2022020310,Malabar,2022-05-31T16:26:58.197,3009,Malabar Jewelry Store,623,2043,9002,1200000.0,900001,2022-06-30T00:00:00,2022-10-30T00:00:00
16492e1e-2747-4c50-bc55-4df11f58b24a,TABS2022020297,Encore Bank,2022-05-31T15:21:55.393,3007,Headquarters 1,1362,2043,9002,264000.0,900001,2022-06-08T00:00:00,2022-08-31T00:00:00
6d352ccb-5ee7-4d96-a2e2-2152fe9e9eaa,TABS2022020262,Medical City Plano EPSS Project Phase 2,2022-05-31T11:50:15.91,3008,Medical City Plano ,1362,2043,9002,1500000.0,900001,2022-06-13T00:00:00,2022-12-30T00:00:00
e360ca42-6dc5-4e95-9366-b706ce3eb4ac,TABS2022020206,Flex Space Units - The Link at Plano Apar6tments,2022-05-30T11:52:08.663,3009,The Link at Plano,1362,2043,9002,250000.0,900001,2022-07-04T00:00:00,2024-01-01T00:00:00
3bcf34dc-49ed-4660-afb0-53524e079ed7,TABS2022020170,Allen Dental Expansion,2022-05-27T14:48:04.957,3009,Allen Dental Center,27,2043,9003,1000000.0,900001,2022-07-25T00:00:00,2023-01-31T00:00:00
34c9deca-1de5-4f7f-86d8-b0653a0ad6d5,TABS2022020158,"Thrive Mortgage, Suite 110 (392250306)",2022-05-27T12:48:42.253,3007,Granite Park Three,1362,2043,9002,157000.0,900001,2022-06-27T00:00:00,2022-10-24T00:00:00
8901d3a7-ba1f-41a0-9f8c-ce64e6aef0d0,TABS2022020155,Finish-out for Metroplex Medical Centre Plano Clinic,2022-05-27T12:29:07.86,3007,Preston Parker Crossing,1362,2043,9002,450000.0,900001,2022-05-31T00:00:00,2022-07-29T00:00:00
6521f98d-d7ef-4c31-85e7-995237b02247,TABS2022020124,Desi Chowrastha,2022-05-27T08:51:13.003,3001,Desi Chowrastha,623,2043,9002,500000.0,900001,2022-09-01T00:00:00,2023-03-31T00:00:00
d0d470b0-19b2-480b-bd2b-c165ea933a40,TABS2022020117,BEST BRAINS LEARNING CENTER - FRISCO ,2022-05-26T20:52:47.723,3009,PANTHER CREEK EAST ,623,2043,9001,120000.0,900001,2022-06-15T00:00:00,2022-09-15T00:00:00
2d687602-8437-42f0-b38b-d15a9c1d9c2c,TABS2022020064,Slyde's Car Wash,2022-05-26T13:25:27.427,3009,Slyde's Wylie,1915,2043,9001,1190000.0,900001,2022-10-01T00:00:00,2023-06-30T00:00:00
58197ab0-b027-461b-92a4-6459ea791184,TABS2022020054,Star Phase V,2022-05-26T12:03:50.917,3009,The Star Phase V,623,2043,9001,141000000.0,900001,2022-05-30T00:00:00,2024-05-03T00:00:00
9135ff79-d7f9-40d8-ad9a-6c4361580719,TABS2022020032,PISD Canup ECC Summer Renovation,2022-05-26T10:30:00.06,3007,Princeton ISD Canup Early Childhood Center,1405,2043,9002,458961.0,900001,2022-05-26T00:00:00,2022-08-05T00:00:00
a13e7b3f-605e-4fa8-acf0-55236a34d16d,TABS2022020017,STRETCHLAB,2022-05-26T09:26:26.817,3001,STRETCHLAB,1408,2043,9001,125000.0,900001,2022-07-15T00:00:00,2022-10-31T00:00:00
76ab54bf-503d-48b8-88be-178d6976985b,TABS2022020005,Preston Shepard Remodel (7271),2022-05-26T08:04:24.023,3001,Nordstrom Rack,1362,2043,9002,1100000.0,900001,2022-09-01T00:00:00,2022-10-31T00:00:00
dbe857cf-d551-4959-8837-3a1d823d5505,TABS2022019960,Preston Park Village - HomeGoods,2022-05-25T14:36:07.207,3007,Bldg.H - HomeGoods Tenant Improvement,1362,2043,9002,1200000.0,900001,2022-10-01T00:00:00,2023-08-01T00:00:00
68b8488d-cbbd-4c0a-b112-84fc7edfbcf4,TABS2022019955,NexGen Fitness McKinney,2022-05-25T14:15:39.453,3007,ADRIATICA,1107,2043,9002,96000.0,900001,2022-05-28T00:00:00,2022-07-15T00:00:00
d65376f2-5058-473d-bfd9-87ccb30294c9,TABS2022019927,North Dallas Community Bible Fellowship,2022-05-25T10:29:07.813,3001,North Dallas Community Bible Fellowship,1362,2043,9002,2000000.0,900001,2022-06-10T00:00:00,2022-09-15T00:00:00
4bda0f9f-aefd-4ae2-ac09-dfdd2461a231,TABS2022019914,"0067 Plano, TX - Target Restroom Go Back",2022-05-25T09:53:20.313,3001,Target #0067,1362,2043,9002,297336.0,900001,2022-10-01T00:00:00,2022-11-01T00:00:00
e7eb9e06-91a5-44d5-8191-baa145e97679,TABS2022019876,Huffines Hyundai of McKinney Service A/C Addition,2022-05-24T16:07:41.13,3007,Huffines Hyundai of McKinney,1107,2043,9002,213000.0,900001,2022-07-01T00:00:00,2022-11-01T00:00:00
3cb6195b-547d-4c08-af13-62033888bace,TABS2022019866,Coit Crossing at Main Retail 2 ,2022-05-24T15:42:06.393,3008,Coit Crossing Retail,623,2043,9001,700000.0,900001,2022-06-06T00:00:00,2023-03-31T00:00:00
e498f47c-549d-4580-b31a-e54a00d9e3b2,TABS2022019863,ezyVet,2022-05-24T15:30:01.25,3007,Hall Office Portfolio DB (C3),623,2043,9002,525000.0,900001,2022-06-01T00:00:00,2022-10-01T00:00:00
e46adc35-f8eb-4494-b97a-49bf0f7cdf9e,TABS2022019840,The Taco Joint - Wylie,2022-05-24T13:28:56.46,3007,Albert Retail - Wylie III,1915,2043,9003,600000.0,900001,2022-06-15T00:00:00,2023-02-01T00:00:00
d5ab657b-baf6-41d8-82af-001e5403d478,TABS2022019836,AMS Management,2022-05-24T13:08:05.26,3007,The Atrium,27,2043,9002,59000.0,900001,2022-05-22T00:00:00,2022-07-22T00:00:00
32cb3a42-fbcc-4dd7-a282-8911881bd840,TABS2022019816,Karate For Kids,2022-05-24T11:11:54.67,3007,unknown,27,2043,9002,80000.0,900001,2022-06-15T00:00:00,2022-08-01T00:00:00
1380f954-4080-4797-a2eb-50dd92f0e0a2,TABS2022019768,Prosper ISD | New Elementary School #17,2022-05-23T22:14:14.92,3009,Prosper ISD | New Elementary School #17,286,2043,9001,27000000.0,900001,2022-08-20T00:00:00,2023-10-29T00:00:00
a5025e13-d5cf-40d3-96db-a0fed8899d7d,TABS2022019755,LALO'S FINE MEXICAN CUISINE,2022-05-23T17:06:37.803,3001,LALO'S FINE MEXICAN CUISINE,623,2043,9002,275000.0,900001,2022-06-13T00:00:00,2022-10-10T00:00:00
098edfa9-f636-47b0-ae82-94eaeac8edf2,TABS2022019719,Cube Smart Wylie,2022-05-23T14:12:54.387,3001,Cube Smart Self Storage,1915,2043,9001,1547800.0,900001,2022-06-12T00:00:00,2023-09-21T00:00:00
e09db684-f960-4a79-adc6-ce0a61212181,TABS2022019680,Frisco Fire Station #6 Dormitory Renovation ,2022-05-23T11:00:04.627,3007,Frisco Fire Station #6 ,623,2043,9002,375000.0,900001,2022-07-18T00:00:00,2022-10-18T00:00:00
2e01e750-aec2-4c15-8b0d-67a29a2a905b,TABS2022019608,Frisco Square Phase III - Mirra,2022-05-20T15:47:04.087,3009,Club/Leasing Center,623,2043,9001,964500.0,900001,2022-08-31T00:00:00,2024-08-31T00:00:00
7de9d45d-e33c-407f-a814-296a20e6a8de,TABS2022019607,BGREA Broadway Retail Center - Phase 1,2022-05-20T15:44:21.43,3009,BGREA Broadway Retail Center ,1408,2043,9001,2000000.0,900001,2022-08-01T00:00:00,2023-08-01T00:00:00
4dc90788-726a-4f28-ad51-32dd88f7445f,TABS2022019587,CobbFendley Expansion,2022-05-20T13:44:12.477,3007,Hall 2801 Network Associates (C2),623,2043,9002,94500.0,900001,2022-06-15T00:00:00,2022-10-01T00:00:00
f7fbb815-c5c3-40ed-b7ee-7f47d975a96e,TABS2022019553,Stonebriar Centre Natuzzi Editions,2022-05-20T10:17:36.31,3007,Stonebriar Mall at the Bridges,623,2043,9002,800000.0,900001,2022-07-18T00:00:00,2022-12-01T00:00:00
a1c38fa6-8747-470e-9d61-dad7c5b0d890,TABS2022019528,H-E-B Allen Store #796,2022-05-19T18:20:43.54,3001,H-E-B Allen Store #796,27,2043,9001,20000000.0,900001,2022-06-01T00:00:00,2023-08-16T00:00:00
21444956-e41e-4d9f-80c9-5755510793bb,TABS2022019523,Captain Car Wash,2022-05-19T17:23:39.94,3001,Captain Car Wash,1362,2043,9001,2500000.0,900001,2023-01-26T00:00:00,2023-08-26T00:00:00
02baed2f-24c3-47b6-a3f9-5bfa38c601a4,TABS2022019502,McDonald's El Dorado,2022-05-19T15:25:42.407,3009,McDonald's USA,1107,2043,9002,175000.0,900001,2022-10-10T00:00:00,2024-01-31T00:00:00
a8dfc5d5-b378-4c99-b9cf-5ef49e4c26e0,TABS2022019493,Jam + Toast Frisco,2022-05-19T14:18:29.497,3001,3 Corners Plaza Bldg 3,623,2043,9002,149280.0,900001,2022-06-20T00:00:00,2022-10-17T00:00:00
64f34af1-1c76-400d-9977-8ff8e2a94d9d,TABS2022019475,Prosper ISD | New Early Childhood Center,2022-05-19T12:57:14.687,3007,Early Childhood Center,1107,2043,9001,35000000.0,900001,2022-06-27T00:00:00,2023-07-03T00:00:00
3a6cfac8-1e03-46ac-8f4d-e215f9968f16,TABS2022019467,Exchange Building Center,2022-05-19T11:41:30.007,3009,Building A,27,2043,9001,5823459000.0,900001,2022-10-11T00:00:00,2024-05-15T00:00:00
583c484b-a640-4f02-aa59-b4a7458a33f9,TABS2022019460,Exchange Building Center,2022-05-19T11:09:19.847,3009,Building C,27,2043,9001,1744280.0,900001,2022-10-11T00:00:00,2024-05-15T00:00:00
c34aaebb-0593-4afd-b26f-abe564039ce4,TABS2022019459,fruitealicious,2022-05-19T11:03:38.847,3007,world cup plaza,623,2043,9002,6348305.0,900001,2022-06-01T00:00:00,2022-07-15T00:00:00
60545d62-f5d4-4a89-8e14-35c1b1c3b150,TABS2022019457,Exchange Building Center,2022-05-19T10:47:42.437,3009,Building B,27,2043,9001,1744280.0,900001,2022-10-11T00:00:00,2024-05-15T00:00:00
6fe8dd49-2319-413f-9088-c87d0d87b484,TABS2022019454,Pecan Grove Park - Phase II,2022-05-19T10:38:12.467,3007,Town of Prosper - Pecan Grove Park,1408,2043,9001,500000.0,900001,2022-07-01T00:00:00,2023-03-31T00:00:00
234b66bc-f757-4bc9-af52-946c0dfa73fa,TABS2022019435,Dominion Hike & Bike Trail,2022-05-18T21:11:07.613,3009,Dominion Hike & Bike Trail,623,2043,9001,5840500.0,900001,2022-08-12T00:00:00,2023-09-30T00:00:00
58922378-dd68-4362-a485-82ad45a5d23f,TABS2022019409,806 Technologies Expansion,2022-05-18T16:22:13.123,3008,Lincoln Legacy II,1362,2043,9002,125000.0,900001,2022-06-01T00:00:00,2022-09-01T00:00:00
11f02636-9be9-4cd3-9d03-985d68d36cfb,TABS2022019389,Fyzical Therapy & Balance Center,2022-05-18T14:58:34.707,3007,Crescent Parc,1107,2043,9002,150000.0,900001,2022-06-20T00:00:00,2022-09-01T00:00:00
8df2797d-1a61-433c-b797-99931b9da1ec,TABS2022019379,Walmart Store 2926-239,2022-05-18T14:34:10.517,3007,Walmart Store 2926,1362,2043,9002,1400000.0,900001,2022-08-21T00:00:00,2022-11-10T00:00:00
d4c428d8-e053-4171-bfd9-7e21d8718a95,TABS2022019375,ABC - North Plano Expansion,2022-05-18T13:47:10.573,3007,Action Behavior Center North Plano,1362,2043,9002,130000.0,900001,2022-04-01T00:00:00,2022-12-01T00:00:00
a6706b34-4896-4df9-9e2c-5de5e7360a09,TABS2022019367,Velvet Taco-Allen,2022-05-18T12:36:21,3007,Velvet Taco,27,2043,9001,890000.0,900001,2022-07-01T00:00:00,2022-11-30T00:00:00
57590e34-16b3-41b5-aa3e-5717da445bd0,TABS2022019348,WHITEWING FLATS,2022-05-18T11:09:30.1,3009,WHITEWING FLATS,1405,2043,9001,18000000.0,900001,2022-06-01T00:00:00,2024-04-30T00:00:00
b22dd7aa-55d6-49af-9dea-0b9c9a161823,TABS2022019338,Park Place Auction Lot,2022-05-18T10:55:17.41,3009,Park Place Auction Lot,1362,2043,9002,1900000.0,900001,2022-06-06T00:00:00,2022-11-30T00:00:00
82696cb1-9b5b-4e90-9e1b-57563b7fb181,TABS2022019312,Sea of Smiles Shell Building and Dental Finish Out,2022-05-17T23:16:00.977,3009,Sea of Smiles,623,2043,9001,3000000.0,900001,2022-07-05T00:00:00,2023-12-31T00:00:00
3aa65924-9eac-4e91-b5a3-efd4c3e5f4c3,TABS2022019310,KINGS MEADOW CROSSING APARTMENTS CLUBHOUSE,2022-05-17T20:50:03.537,3009,KINGS MEADOW CROSSING CLUBHOUSE,1405,2043,9001,3000000.0,900001,2022-09-01T00:00:00,2025-12-31T00:00:00
0c2e1bb6-dcb1-49ac-8409-01f85940d79c,TABS2022019291,Speculative Suite 360,2022-05-17T16:26:31.473,3008,One Allen Center,27,2043,9002,181500.0,900001,2022-05-16T00:00:00,2022-07-30T00:00:00
80b3f00a-84d3-4e95-aa6d-63cb72d29bee,TABS2022019258,THE PIE DISH,2022-05-17T14:08:08.987,3007,THE ARBORS FRISCO,623,2043,9002,100000.0,900001,2022-06-06T00:00:00,2022-11-07T00:00:00
cb5fb823-942b-42ea-8556-beb6d5b1848a,TABS2022019220,Monticello Park Amenity Center,2022-05-17T11:26:29.573,3009,Monticello Park Amenity Center,1405,2043,9001,1300000.0,900001,2022-10-01T00:00:00,2023-06-01T00:00:00
3aff00e9-57c1-4d78-b217-6d9948f409cb,TABS2022019219,Huffines KIA McKinney / Service A/C Addition,2022-05-17T11:25:29.87,3007,Huffines KIA of McKinney,1107,2043,9002,225000.0,900001,2022-07-01T00:00:00,2023-01-30T00:00:00
17836f2b-8134-43d9-9bd7-6ea41feab36a,TABS2022019196,PRINCE OF PEACE LUTHERAN CHURCH UPGRADES,2022-05-17T09:40:54.637,3001,PRINCE OF PEACE LUTHERAN CHURCH,269,2043,9002,700000.0,900001,2022-05-15T00:00:00,2023-05-31T00:00:00
372e1a75-2d8d-436f-ac8a-746c4bf5142b,TABS2022019177,Frost Bank - Plano West,2022-05-17T08:56:46.1,3009,Independence Square,1362,2043,9002,1500000.0,900001,2022-07-01T00:00:00,2022-10-01T00:00:00
5931e5fd-7ad9-42c9-865b-baf608f9ed25,TABS2022019154,THR MD Pathology Lab,2022-05-16T17:26:17.643,3007,Texas Health Resources Plano,1362,2043,9002,315000.0,900001,2022-07-25T00:00:00,2023-08-25T00:00:00
656b9f17-291d-4b4a-b136-ca8c449d50e5,TABS2022019124,Tom Thumb #0296 Interior Alterations,2022-05-16T14:24:36.59,3007,Tom Thumb Store,1107,2043,9002,300000.0,900001,2022-06-13T00:00:00,2022-10-20T00:00:00
17a07f74-e0c2-43d7-b7f2-1e6addde813c,TABS2022022783,Frost Bank Wylie Financial Center,2022-06-30T15:20:41.823,3007,Westgate Shopping Center,1915,2043,9002,1500000.0,900001,2022-08-01T00:00:00,2022-12-31T00:00:00
5c4161c3-d220-4385-b63b-0a83a8b31392,TABS2022022780,MS #563 Remodel,2022-06-30T14:56:16.553,3001,Market Street #563,27,2043,9002,600000.0,900001,2022-08-18T00:00:00,2023-01-20T00:00:00
28784e06-6222-442f-9f31-f1f23cb6e11b,TABS2022022760,JPI Bois D' Arc Aparments,2022-06-30T13:34:42.98,3009,Leasing Center,1107,2043,9001,2037078.0,900001,2022-10-27T00:00:00,2025-04-22T00:00:00
12c5d29c-e85f-4975-a765-62288e386d87,TABS2022022725,Raytheon Mckinney C-D Link Unclass Lab,2022-06-30T10:07:12.72,3007,Raytheon MckInney,1107,2043,9002,200000.0,900001,2022-07-11T00:00:00,2022-08-22T00:00:00
7874fe24-c186-49df-9072-e4b1321291a1,TABS2022022659,Grace Commons,2022-06-29T15:05:30.513,3008,Grace Church Frisco,623,2043,9001,400000.0,900001,2022-07-29T00:00:00,2022-09-30T00:00:00
0166966c-4391-41e2-a95f-34a729c7ac42,TABS2022022653,Worldpac,2022-06-29T14:50:51.04,3001,M121 Bldg. 3,1107,2043,9002,175000.0,900001,2022-08-01T00:00:00,2023-03-31T00:00:00
87c807c6-75b0-4802-b5af-70f878a1a58a,TABS2022022632,Frontier Parkway (CR 5) Paving and Drainage Improvements,2022-06-29T12:02:04.333,3009,Frontier Parkway,1408,2043,9001,1205455.0,900001,2021-02-15T00:00:00,2023-05-03T00:00:00
3673806b-ae83-4484-a1aa-836b4dec8332,TABS2022022624,GI Alliance Plano Clinic F.O.,2022-06-29T11:27:25.67,3007,West Plano Medical Village,1362,2043,9001,200000.0,900001,2022-07-01T00:00:00,2022-11-30T00:00:00
f07eba41-420a-4948-bae6-dbc96d362d3e,TABS2022022589,Texas Homes and Land Real Estate Company,2022-06-28T16:46:34.59,3007,Texas Homes and Land Real Estate Compnay ,286,2043,9002,500000.0,900001,2022-07-15T00:00:00,2022-10-14T00:00:00
78e3fd63-2ea9-4ac1-b508-1e47a01861a1,TABS2022022556,Heritage Business Park Suite 540,2022-06-28T14:28:55.307,3007,Heritage Business Park,623,2043,9002,198000.0,900001,2022-08-01T00:00:00,2022-11-01T00:00:00
3a853393-c21e-48ea-bada-b6a2a82c4405,TABS2022022555,Heritage Business Park Suite 500,2022-06-28T14:25:58.4,3007,Heritage Business Park,623,2043,9002,198000.0,900001,2022-08-01T00:00:00,2022-11-01T00:00:00
14edafb2-35a5-4f93-b9ec-122c0a93e936,TABS2022022554,Heritage Business Park Suite 520,2022-06-28T14:21:57.68,3007,Heritage Business Park,623,2043,9002,198000.0,900001,2022-08-01T00:00:00,2022-11-01T00:00:00
dd61e148-a1f8-4643-b5f2-fe7245f1be63,TABS2022022526,Park on 14th,2022-06-28T11:30:24.767,3008,Club/ Leasing Office,1362,2043,9001,800500.0,900001,2023-03-01T00:00:00,2024-04-01T00:00:00
0b091021-0d8a-4b1a-9d6d-edb64fa39463,TABS2022022519,DORADO NAIL SALON ,2022-06-28T11:19:14.11,3009,THE HEIGHTS AT FRISCO RETAIL SHOPPING CENTER ,623,2043,9001,80000.0,900001,2022-08-01T00:00:00,2022-12-31T00:00:00
4ba4e3eb-a9ab-4ce5-8896-5083c82c1d2c,TABS2022022495,The Promenade,2022-06-28T10:09:43.82,3009,The Promenade,1362,2043,9001,3600000.0,900001,2022-10-15T00:00:00,2024-06-15T00:00:00
2743200a-00cf-4c87-b9d8-e061ca8c09c6,TABS2022022491,Melissa Family Chiropractic Office,2022-06-28T10:02:18.117,3007,Melissa Family Chiropractic Office,1117,2043,9002,150000.0,900001,2022-07-01T00:00:00,2022-07-30T00:00:00
9a0d5ea5-5ca9-43d1-8e07-eb3f13340388,TABS2022022464,CAIN WATTERS & ASSOCIATES INTERIOR FINISH OUT,2022-06-27T17:07:07.327,3007,THE STAR,623,2043,9001,6330000.0,900001,2022-09-01T00:00:00,2023-04-01T00:00:00
3c5f2f13-6101-459b-b275-dd9f2f5ada0c,TABS2022022458,The Shops of Starwood,2022-06-27T16:40:40.62,3009,The Shops of Starwood,623,2043,9002,100000.0,900001,2022-06-27T00:00:00,2022-08-27T00:00:00
16e81e4d-0d34-41d7-b9e5-28c38727207c,TABS2022022453,Creek Hollow Park ,2022-06-27T16:23:56.65,3007,Restroom Replacement ,1453,2043,9001,198000.0,900001,2022-06-27T00:00:00,2022-07-01T00:00:00
45823184-2065-4d4a-ba6d-0328831a6598,TABS2022022438,Spec Suite,2022-06-27T14:37:15.073,3008,3105 W 15TH ST,1362,2043,9001,105000.0,900001,2022-07-05T00:00:00,2022-07-31T00:00:00
7788f2bd-111b-41fd-8ddd-69c1e3303911,TABS2022022421,Gallagher's Steakhouse,2022-06-27T12:30:51.23,3007,"The Hub, Building 1, Suite 1140",27,2043,9002,1094744.0,900001,2022-06-09T00:00:00,2022-10-19T00:00:00
ae0bef64-8598-41fb-9e5f-d1bb36f8b8bc,TABS2022022418,Shire II ,2022-06-27T12:06:45.197,3007,Shire II,1453,2043,9001,1200000.0,900001,2022-09-01T00:00:00,2023-09-01T00:00:00
4de8cb06-4165-4a20-b35f-3ad36a93b81a,TABS2022022399,Stonebriar Centre Redemisement Space#1059,2022-06-27T10:39:24.573,3007,Stonebriar Centre,623,2043,9002,99000.0,900001,2022-07-25T00:00:00,2023-07-15T00:00:00
785873d4-20b0-45c6-a687-e0243b298dea,TABS2022022370,MEDALLION BARBER SHOP,2022-06-24T16:44:32.01,3007,- ,623,2043,9002,50000.0,900001,2022-03-02T00:00:00,2022-07-01T00:00:00
f28ff9aa-f952-46e0-b4ce-736f630debdb,TABS2022022357,Kasa Yoga,2022-06-24T15:34:10.53,3009,Legacy Commons,623,2043,9002,150000.0,900001,2022-06-27T00:00:00,2022-10-31T00:00:00
b0be5630-db8c-4c2f-986f-1401f0bb257c,TABS2022022330,American Entitlements Office,2022-06-24T14:00:49.19,3007,American Entitlements,1915,2043,9002,150000.0,900001,2022-07-15T00:00:00,2022-10-31T00:00:00
09b92195-4dc0-454c-8e66-5ee6b05cbff8,TABS2022022318,MCD23450,2022-06-24T12:47:52.777,3009,McDonald's,1362,2043,9002,50000.0,900001,2022-08-08T00:00:00,2024-09-05T00:00:00
edc58b01-85db-463d-862a-ad9fd4c39f65,TABS2022022250,Nekter Juicebar Murphy Texas,2022-06-23T17:02:26.903,3009,Nekter Juicebar,1194,2043,9002,200000.0,900001,2022-08-01T00:00:00,2023-11-11T00:00:00
d0617ac9-7ea9-4c86-bf67-fd8d1ead4cd8,TABS2022022205,Biamp Suite 1270,2022-06-23T13:53:18.827,3007,Granite Park V,1362,2043,9002,172705.0,900001,2022-11-04T00:00:00,2022-12-16T00:00:00
dad75895-ee79-46c6-8282-860a1fe6146e,TABS2022022199,CA Ventures Office / Warehouse Project,2022-06-23T13:23:39.167,3009,CA Ventures Office / Warehouse,1107,2043,9001,22000000.0,900001,2022-10-01T00:00:00,2023-10-01T00:00:00
8cb3e25d-899b-4797-8094-1f1b6fd64eed,TABS2022022156,Collins Aerospace East Mezzanine ,2022-06-23T09:51:15.987,3001,Collins Aerospace,1453,2043,9002,1627680.0,900001,2022-07-18T00:00:00,2022-10-18T00:00:00
377ac0b9-7264-41a9-a6ac-48ec963b3399,TABS2022022144,Medical City Plano EPSS,2022-06-23T08:16:03.487,3008,Medical City Plano,1362,2043,9002,1250000.0,900001,2022-06-27T00:00:00,2022-09-30T00:00:00
4a601811-79d9-425e-96e7-dfac25a371fd,TABS2022022136,KINGS MEADOW CROSSING CLUBHOUSE ,2022-06-22T20:55:05.477,3007,KINGS MEADOW CROSSING APARTMENTS ,1405,2043,9001,1500000.0,900001,2022-08-01T00:00:00,2023-06-01T00:00:00
ca505cf9-338c-4a80-9e66-1f5f7ee30524,TABS2022022125,Omni PGA Retail 5  ,2022-06-22T16:39:21.18,3001,Gimme Toys,623,2043,9002,400000.0,900001,2022-07-18T00:00:00,2022-11-11T00:00:00
251826bd-8c98-4c5c-aab9-d5ecb41032e5,TABS2022022121,Custer Self Storage,2022-06-22T16:23:25.287,3008,Custer Self Storage,623,2043,9001,7500000.0,900001,2022-09-01T00:00:00,2023-09-01T00:00:00
60d6408e-05a2-4342-b0b8-71a564b7f05d,TABS2022022105,Shades of Green,2022-06-22T15:24:27.717,3008,Shades of Green,286,2043,9001,2500000.0,900001,2022-09-01T00:00:00,2023-05-01T00:00:00
6b81e199-6915-40f0-9e0b-28dd4811c947,TABS2022022101,Vibe Car Wash,2022-06-22T15:19:33.34,3008,Vibe Car Wash,1107,2043,9001,1000000.0,900001,2022-08-31T00:00:00,2023-10-31T00:00:00
c388c914-2509-49c6-8199-d8a6a042e892,TABS2022022065,"GOLFTEC Allen, TX",2022-06-22T12:10:36.74,3007,"GOLFTEC Allen, TX",27,2043,9002,198500.0,900001,2022-10-19T00:00:00,2022-12-30T00:00:00
9c12ab84-b40d-4ee0-be54-b07fa5860468,TABS2022022063,Celina - Starbucks Shell,2022-06-22T11:55:40.72,3001,Starbucks Shell Building,286,2043,9001,800000.0,900001,2022-09-05T00:00:00,2023-08-15T00:00:00
